cancanier,kɑ̃.ka.nje,m,"['adjectif', 'nom']"
cancanière,kɑ̃.ka.njɛʁ,f,"['adjectif', 'nom']"
cancanières,kɑ̃.ka.nje,f,"['adjectif', 'nom']"
cancaniers,kɑ̃.ka.nje,m,"['adjectif', 'nom']"
cancaniez,kɑ̃.ka.nje,,['verbe']
cancanions,kɑ̃.ka.njɔ̃,,['verbe']
cancanons,kɑ̃.ka.nɔ̃,,['verbe']
cancans,kɑ̃.kɑ̃,m,['nom']
cancel,kɑ̃.sɛl,m,"['nom 1', 'nom 2', 'verbe', 'nom']"
cancels,kɑ̃.sɛl,m,['nom']
cancer,kɑ̃.sɛʁ,m,['nom']
cancéreuse,kɑ̃.se.ʁø,f,"['adjectif', 'nom']"
cancéreuses,kɑ̃.se.ʁø,,['adjectif']
cancéreux,kɑ̃.se.ʁø,m,"['adjectif', 'nom']"
cancérigène,kɑ̃.se.ʁi.ʒɛn,m,['adjectif']
cancérigènes,kɑ̃.se.ʁi.ʒɛn,m,['adjectif']
cancérisation,kɑ̃.se.ʁi.za.sjɔ̃,f,['nom']
cancérisations,kɑ̃.se.ʁi.za.sjɔ̃,f,['nom']
cancérologie,kɑ̃.se.ʁɔ.lɔ.ʒi,f,['nom']
cancérologue,kɑ̃.se.ʁɔ.lɔɡ,m,['nom']
cancérologues,kɑ̃.se.ʁɔ.lɔɡ,m,['nom']
cancers,kɑ̃.sɛʁ,m,['nom']
canche,kɑ̃ʃ,f,['nom']
canches,kɑ̃ʃ,f,['nom']
cancre,kɑ̃kʁ,m,['nom']
cancrelat,kɑ̃.kʁə.la,m,['nom']
cancrelats,kɑ̃.kʁə.la,m,['nom']
cancres,kɑ̃kʁ,m,['nom']
candela,kɑ̃.de.la,f,['nom']
candélabre,kɑ̃.de.labʁ,m,['nom']
candélabres,kɑ̃.de.labʁ,m,['nom']
candelas,kɑ̃.de.la,f,['nom']
candeur,kɑ̃.dœʁ,f,['nom']
candeurs,kɑ̃.dœ,f,['nom']
candi,kɑ̃.di,m,"['verbe', 'adjectif', 'nom']"
candidat,kɑ̃.di.da,m,['nom']
candidate,kɑ̃.di.dat,f,"['verbe', 'nom']"
candidates,kɑ̃.di.dat,f,"['verbe', 'nom']"
candidats,kɑ̃.di.da,m,['nom']
candidature,kɑ̃.di.da.tyʁ,f,['nom']
candidatures,kɑ̃.di.da.tyʁ,f,['nom']
candide,kɑ̃.did,m,"['nom 1', 'nom 2', 'adjectif']"
candidement,kɑ̃.did.mɑ̃,,['adverbe']
candides,kɑ̃.did,m,"['nom 1', 'nom 2', 'adjectif']"
candie,kɑ̃.di,,"['verbe', 'adjectif']"
candies,kɑ̃.di,,"['verbe', 'adjectif']"
candîmes,kɑ̃.dim,,['verbe']
candir,kɑ̃.diʁ,,['verbe']
candira,kɑ̃.di.ʁa,,['verbe']
candirai,kɑ̃.di.ʁe,,['verbe']
candiraient,kɑ̃.di.ʁɛ,,['verbe']
candirais,kɑ̃.di.ʁɛ,,['verbe']
candirait,kɑ̃.di.ʁɛ,,['verbe']
candiras,kɑ̃.di.ʁa,,['verbe']
candirent,kɑ̃.diʁ,,['verbe']
candirez,kɑ̃.di.ʁe,,['verbe']
candiriez,kɑ̃.di.ʁje,,['verbe']
candirions,kɑ̃.di.ʁjɔ̃,,['verbe']
candirons,kɑ̃.di.ʁɔ̃,,['verbe']
candiront,kɑ̃.di.ʁɔ̃,,['verbe']
candis,kɑ̃.di,m,"['verbe', 'adjectif', 'nom']"
candissaient,kɑ̃.di.sɛ,,['verbe']
candissais,kɑ̃.di.sɛ,,['verbe']
candissait,kɑ̃.di.sɛ,,['verbe']
candissant,kɑ̃.di.sɑ̃,,['verbe']
candisse,kɑ̃.dis,,['verbe']
candissent,kɑ̃.dis,,['verbe']
candisses,kɑ̃.dis,,['verbe']
candissez,kɑ̃.di.se,,['verbe']
candissiez,kɑ̃.di.sje,,['verbe']
candissions,kɑ̃.di.sjɔ̃,,['verbe']
candissons,kɑ̃.di.sɔ̃,,['verbe']
candit,kɑ̃.di,,['verbe']
candît,kɑ̃.di,,['verbe']
candîtes,kɑ̃.dit,,['verbe']
cane,kan,f,"['verbe', 'nom']"
cané,ka.ne,,['verbe']
canent,kan,,['verbe']
canepetière,kan.pə.tjɛʁ,f,['nom']
canepetières,kan.pə.tjɛʁ,f,['nom']
canéphore,ka.ne.fɔʁ,f,['nom']
canéphores,ka.ne.fɔʁ,f,['nom']
caner,ka.ne,,['verbe']
canera,ka.nə.ʁa,,['verbe']
canerai,ka.nə.ʁe,,['verbe']
caneraient,ka.nə.ʁɛ,,['verbe']
canerais,ka.nə.ʁɛ,,['verbe']
canerait,ka.nə.ʁɛ,,['verbe']
caneras,ka.nə.ʁa,,['verbe']
canèrent,ka.nɛʁ,,['verbe']
canerez,ka.nə.ʁe,,['verbe']
caneriez,ka.nə.ʁje,,['verbe']
canerions,ka.nə.ʁjɔ̃,,['verbe']
canerons,ka.nə.ʁɔ̃,,['verbe']
caneront,ka.nə.ʁɔ̃,,['verbe']
canes,kan,f,"['verbe', 'nom']"
caneton,kan.tɔ̃,m,['nom']
canetons,kan.tɔ̃,m,"['verbe', 'nom']"
canette,ka.nɛt,f,"['nom 1', 'nom 2', 'verbe', 'nom 3']"
canettes,ka.nɛt,f,"['verbe', 'nom']"
canevas,kan.va,m,['nom']
canez,ka.ne,,['verbe']
cangue,kɑ̃g,f,['nom']
cangues,kɑ̃g,f,['nom']
caniche,ka.niʃ,m,"['adjectif', 'nom']"
caniches,ka.niʃ,m,['nom']
caniculaire,ka.ni.ky.lɛʁ,m,['adjectif']
caniculaires,ka.ni.ky.lɛʁ,m,['adjectif']
canicule,ka.ni.kyl,f,['nom']
canicules,ka.ni.kyl,f,['nom']
caniez,ka.nje,,['verbe']
canif,ka.nif,m,['nom']
canifs,ka.nif,m,['nom']
canin,ka.nɛ̃,m,"['adjectif', 'nom']"
canine,ka.nin,f,"['adjectif', 'nom']"
canines,ka.nɛ̃,f,"['adjectif', 'nom']"
canins,ka.nɛ̃,,['adjectif']
canions,ka.njɔ̃,,['verbe']
canisse,ka.nis,f,"['nom 1', 'nom 2']"
canisses,ka.nis,m,"['nom 1', 'nom 2']"
canitie,ka.ni.si,f,['nom']
canities,ka.ni.si,f,['nom']
caniveau,ka.ni.vo,m,['nom']
caniveaux,ka.ni.vo,m,['nom']
canna,ka.na,m,"['verbe', 'nom']"
cannabis,ka.na.bis,m,['nom']
cannage,ka.naʒ,m,['nom']
cannages,ka.naʒ,m,['nom']
cannai,ka.ne,,['verbe']
cannaient,ka.nɛ,,['verbe']
cannais,ka.nɛ,,['verbe']
cannait,ka.nɛ,,['verbe']
cannâmes,ka.nam,,['verbe']
cannant,ka.nɑ̃,,['verbe']
cannas,ka.na,m,"['verbe', 'nom']"
cannasse,ka.nas,,"['verbe 2', 'verbe 1']"
cannassent,ka.nas,,"['verbe 2', 'verbe 1']"
cannasses,ka.nas,,"['verbe 2', 'verbe 1']"
cannassiez,ka.na.sje,,"['verbe 2', 'verbe 1']"
cannassions,ka.na.sjɔ̃,,"['verbe 2', 'verbe 1']"
cannât,ka.na,,['verbe']
cannâtes,ka.nat,,['verbe']
canne,kan,f,"['verbe', 'nom']"
canné,ka.ne,,"['verbe', 'adjectif']"
cannée,ka.ne,,"['verbe', 'adjectif']"
cannées,ka.ne,,"['verbe', 'adjectif']"
cannela,ka.nə.la,,['verbe']
cannelai,ka.n(ə.)le,,['verbe']
cannelaient,ka.nə.lɛ,,['verbe']
cannelais,ka.n(ə.)lɛ,,"['verbe', 'adjectif']"
cannelait,ka.nə.lɛ,,['verbe']
cannelâmes,ka.nə.lam,,['verbe']
cannelant,ka.nə.lɑ̃,,['verbe']
cannelas,ka.nə.la,m,"['verbe', 'nom']"
cannelasse,ka.nə.las,,['verbe']
cannelassent,ka.nə.las,,['verbe']
cannelasses,ka.nə.las,,['verbe']
cannelassiez,ka.nə.la.sje,,['verbe']
cannelassions,ka.nə.la.sjɔ̃,,['verbe']
cannelât,ka.n(ə.)la,,['verbe']
cannelâtes,ka.n(ə.)lat,,['verbe']
cannelé,kan.le,m,"['verbe', 'adjectif', 'nom']"
cannelée,kan.le,,"['verbe', 'adjectif']"
cannelées,kan.le,,"['verbe', 'adjectif']"
canneler,kan.le,,['verbe']
cannelèrent,ka.nə.lɛʁ,,['verbe']
cannelés,ka.nə.le,m,"['verbe', 'adjectif', 'nom']"
cannelez,ka.nə.le,,['verbe']
cannelier,ka.nə.lje,m,['nom']
canneliers,ka.nə.lje,m,['nom']
canneliez,ka.nə.lje,,['verbe']
cannelions,ka.nə.ljɔ̃,,['verbe']
cannelle,ka.nɛl,m,"['adjectif', 'nom 1', 'nom 2', 'verbe 2', 'verbe 1']"
cannellent,ka.nɛl,,"['verbe 2', 'verbe 1']"
cannellera,ka.nɛ.lə.ʁa,,"['verbe 2', 'verbe 1']"
cannellerai,ka.nɛ.lə.ʁe,,"['verbe 2', 'verbe 1']"
cannelleraient,ka.nɛ.lə.ʁɛ,,"['verbe 2', 'verbe 1']"
cannellerais,ka.nɛ.lə.ʁɛ,,"['verbe 2', 'verbe 1']"
cannellerait,ka.nɛ.lə.ʁɛ,,"['verbe 2', 'verbe 1']"
cannelleras,ka.nɛ.lə.ʁa,,"['verbe 2', 'verbe 1']"
cannellerez,ka.nɛ.lə.ʁe,,"['verbe 2', 'verbe 1']"
cannelleriez,ka.nɛ.lə.ʁje,,"['verbe 2', 'verbe 1']"
cannellerions,ka.nɛ.lə.ʁjɔ̃,,"['verbe 2', 'verbe 1']"
cannellerons,ka.nɛ.lə.ʁɔ̃,,"['verbe 2', 'verbe 1']"
cannelleront,ka.nɛ.lə.ʁɔ̃,,"['verbe 2', 'verbe 1']"
cannelles,ka.nɛl,f,"['verbe 2', 'verbe 1', 'nom']"
cannelloni,ka.nɛ.lo.ni,m,['nom']
cannellonis,ka.nɛ.lo.ni,m,['nom']
cannelons,kan.lɔ̃,m,"['verbe', 'nom']"
cannelure,kan.lyʁ,f,['nom']
cannelures,kan.lyʁ,f,['nom']
cannent,kan,,['verbe']
canner,ka.ne,,['verbe']
cannera,ka.nə.ʁa,,['verbe']
cannerai,ka.nə.ʁe,,['verbe']
canneraient,ka.nə.ʁɛ,,['verbe']
cannerais,ka.nə.ʁɛ,,['verbe']
cannerait,ka.nə.ʁɛ,,['verbe']
canneras,ka.nə.ʁa,,['verbe']
cannèrent,ka.nɛʁ,,['verbe']
cannerez,ka.nə.ʁe,,['verbe']
canneriez,ka.nə.ʁje,,['verbe']
cannerions,ka.nə.ʁjɔ̃,,['verbe']
cannerons,ka.nə.ʁɔ̃,,['verbe']
canneront,ka.nə.ʁɔ̃,,['verbe']
cannes,kan,f,"['verbe', 'nom']"
cannés,ka.ne,,"['verbe', 'adjectif']"
cannetille,kan.tij,f,"['verbe', 'nom']"
cannetilles,kan.tij,,['verbe']
canneur,ka.nœʁ,m,"['nom 1', 'nom 2']"
canneurs,ka.nœʁ,m,['nom']
canneuse,ka.nøz,f,['nom']
canneuses,ka.nøz,f,['nom']
cannez,ka.ne,,['verbe']
cannibale,ka.ni.bal,m,"['adjectif', 'nom']"
cannibales,ka.ni.bal,m,['nom']
cannibalisme,ka.ni.ba.lism,m,['nom']
cannibalismes,ka.ni.ba.lism,m,['nom']
canniez,ka.nje,,['verbe']
cannions,ka.njɔ̃,,['verbe']
cannisse,ka.nis,f,['nom']
cannisses,ka.nis,f,['nom']
cannons,ka.nɔ̃,,['verbe']
canoë,ka.nɔ.e,m,['nom']
canoéiste,ka.nɔ.e.ist,m,['nom']
canoéistes,ka.nɔ.e.ist,m,['nom']
canoës,ka.nɔ.e,m,['nom']
canon,ka.nɔ̃,m,"['adjectif 2', 'nom 1', 'nom 2', 'nom 3', 'adjectif 1']"
canonial,ka.nɔ.njal,m,['adjectif']
canoniale,ka.nɔ.njal,,['adjectif']
canoniales,ka.nɔ.njal,,['adjectif']
canoniaux,ka.nɔ.njo,,['adjectif']
canonicat,ka.nɔ.ni.ka,m,['nom']
canonicats,ka.nɔ.ni.ka,m,['nom']
canonique,ka.nɔ.nik,m,['adjectif']
canoniques,ka.nɔ.nik,m,['adjectif']
canonisa,ka.nɔ.ni.za,f,['verbe']
canonisable,ka.nɔ.ni.zabl,m,['adjectif']
canonisai,ka.nɔ.ni.ze,,['verbe']
canonisaient,ka.nɔ.ni.zɛ,,['verbe']
canonisais,ka.nɔ.ni.zɛ,,['verbe']
canonisait,ka.nɔ.ni.zɛ,,['verbe']
canonisâmes,ka.nɔ.ni.zam,,['verbe']
canonisant,ka.nɔ.ni.zɑ̃,,['verbe']
canonisas,ka.nɔ.ni.za,f,['verbe']
canonisasse,ka.nɔ.ni.zas,,['verbe']
canonisassent,ka.nɔ.ni.zas,,['verbe']
canonisasses,ka.nɔ.ni.zas,,['verbe']
canonisassiez,ka.nɔ.ni.za.sje,,['verbe']
canonisassions,ka.nɔ.ni.za.sjɔ̃,,['verbe']
canonisât,ka.nɔ.ni.za,,['verbe']
canonisâtes,ka.nɔ.ni.zat,,['verbe']
canonisation,ka.nɔ.ni.za.sjɔ̃,f,['nom']
canonisations,ka.nɔ.ni.za.sjɔ̃,f,['nom']
canonise,ka.nɔ.niz,,['verbe']
canonisé,ka.nɔ.ni.ze,,['verbe']
canonisée,ka.nɔ.ni.ze,,['verbe']
canonisées,ka.nɔ.ni.ze,,['verbe']
canonisent,ka.nɔ.niz,,['verbe']
canoniser,ka.nɔ.ni.ze,,['verbe']
canonisera,ka.nɔ.ni.zə.ʁa,,['verbe']
canoniserai,ka.nɔ.ni.zə.ʁe,,['verbe']
canoniseraient,ka.nɔ.ni.zə.ʁɛ,,['verbe']
canoniserais,ka.nɔ.ni.zə.ʁɛ,,['verbe']
canoniserait,ka.nɔ.ni.zə.ʁɛ,,['verbe']
canoniseras,ka.nɔ.ni.zə.ʁa,,['verbe']
canonisèrent,ka.nɔ.ni.zɛʁ,,['verbe']
canoniserez,ka.nɔ.ni.zə.ʁe,,['verbe']
canoniseriez,ka.nɔ.ni.zə.ʁje,,['verbe']
canoniserions,ka.nɔ.ni.zə.ʁjɔ̃,,['verbe']
canoniserons,ka.nɔ.ni.zə.ʁɔ̃,,['verbe']
canoniseront,ka.nɔ.ni.zə.ʁɔ̃,,['verbe']
canonises,ka.nɔ.niz,,['verbe']
canonisés,ka.nɔ.ni.ze,,['verbe']
canonisez,ka.nɔ.ni.ze,,['verbe']
canonisiez,ka.nɔ.ni.zje,,['verbe']
canonisions,ka.nɔ.ni.zjɔ̃,,['verbe']
canonisons,ka.nɔ.ni.zɔ̃,,['verbe']
canoniste,ka.nɔ.nist,m,['nom']
canonistes,ka.nɔ.nist,m,['nom']
canonna,ka.nɔ.na,,['verbe']
canonnade,ka.nɔ.nad,f,['nom']
canonnades,ka.nɔ.nad,f,['nom']
canonnage,ka.nɔ.naʒ,m,['nom']
canonnages,ka.nɔ.naʒ,m,['nom']
canonnai,ka.nɔ.ne,,['verbe']
canonnaient,ka.nɔ.nɛ,,['verbe']
canonnais,ka.nɔ.nɛ,,['verbe']
canonnait,ka.nɔ.nɛ,,['verbe']
canonnâmes,ka.nɔ.nam,,['verbe']
canonnant,ka.nɔ.nɑ̃,,"['verbe', 'adjectif']"
canonnas,ka.nɔ.na,,['verbe']
canonnasse,ka.nɔ.nas,,['verbe']
canonnassent,ka.nɔ.nas,,['verbe']
canonnasses,ka.nɔ.nas,,['verbe']
canonnassiez,ka.nɔ.na.sje,,['verbe']
canonnassions,ka.nɔ.na.sjɔ̃,,['verbe']
canonnât,ka.nɔ.na,,['verbe']
canonnâtes,ka.nɔ.nat,,['verbe']
canonne,ka.nɔn,,['verbe']
canonné,ka.nɔ.ne,,['verbe']
canonnée,ka.nɔ.ne,,['verbe']
canonnées,ka.nɔ.ne,,['verbe']
canonnent,ka.nɔn,,['verbe']
canonner,ka.nɔ.ne,,['verbe']
canonnera,ka.nɔ.nə.ʁa,,['verbe']
canonnerai,ka.nɔ.nə.ʁe,,['verbe']
canonneraient,ka.nɔ.nə.ʁɛ,,['verbe']
canonnerais,ka.nɔ.nə.ʁɛ,,['verbe']
canonnerait,ka.nɔ.nə.ʁɛ,,['verbe']
canonneras,ka.nɔ.nə.ʁa,,['verbe']
canonnèrent,ka.nɔ.nɛʁ,,['verbe']
canonnerez,ka.nɔ.nə.ʁe,,['verbe']
canonneriez,ka.nɔ.nə.ʁje,,['verbe']
canonnerions,ka.nɔ.nə.ʁjɔ̃,,['verbe']
canonnerons,ka.nɔ.nə.ʁɔ̃,,['verbe']
canonneront,ka.nɔ.nə.ʁɔ̃,,['verbe']
canonnes,ka.nɔn,,['verbe']
canonnés,ka.nɔ.ne,,['verbe']
canonnez,ka.nɔ.ne,,['verbe']
canonnier,ka.nɔ.nje,m,['nom']
canonnière,ka.nɔ.njɛʁ,f,['nom']
canonnières,ka.nɔ.njɛʁ,f,['nom']
canonniers,ka.nɔ.nje,m,['nom']
canonniez,ka.nɔ.nje,,['verbe']
canonnions,ka.nɔ.njɔ̃,,['verbe']
canonnons,ka.nɔ.nɔ̃,,['verbe']
canons,ka.nɔ̃,m,"['verbe', 'adjectif', 'nom']"
canope,ka.nɔp,m,"['adjectif', 'nom']"
canopes,ka.nɔp,m,['nom']
canot,ka.no,m,['nom']
canota,ka.nɔ.ta,,['verbe']
canotage,ka.nɔ.taʒ,m,['nom']
canotages,ka.nɔ.taʒ,m,['nom']
canotai,ka.nɔ.te,,['verbe']
canotaient,ka.nɔ.tɛ,,['verbe']
canotais,ka.nɔ.tɛ,,['verbe']
canotait,ka.nɔ.tɛ,,['verbe']
canotâmes,ka.nɔ.tam,,['verbe']
canotant,ka.nɔ.tɑ̃,,['verbe']
canotas,ka.nɔ.ta,,['verbe']
canotasse,ka.nɔ.tas,,['verbe']
canotassent,ka.nɔ.tas,,['verbe']
canotasses,ka.nɔ.tas,,['verbe']
canotassiez,ka.nɔ.ta.sje,,['verbe']
canotassions,ka.nɔ.ta.sjɔ̃,,['verbe']
canotât,ka.nɔ.ta,,['verbe']
canotâtes,ka.nɔ.tat,,['verbe']
canote,ka.nɔt,,['verbe']
canoté,ka.nɔ.te,,['verbe']
canotent,ka.nɔt,,['verbe']
canoter,ka.nɔ.te,,"['verbe 2', 'verbe 1']"
canotera,ka.nɔ.tə.ʁa,,['verbe']
canoterai,ka.nɔ.tə.ʁe,,['verbe']
canoteraient,ka.nɔ.tə.ʁɛ,,['verbe']
canoterais,ka.nɔ.tə.ʁɛ,,['verbe']
canoterait,ka.nɔ.tə.ʁɛ,,['verbe']
canoteras,ka.nɔ.tə.ʁa,,['verbe']
canotèrent,ka.nɔ.tɛʁ,,['verbe']
canoterez,ka.nɔ.tə.ʁe,,['verbe']
canoteriez,ka.nɔ.tə.ʁje,,['verbe']
canoterions,ka.nɔ.tə.ʁjɔ̃,,['verbe']
canoterons,ka.nɔ.tə.ʁɔ̃,,['verbe']
canoteront,ka.nɔ.tə.ʁɔ̃,,['verbe']
canotes,ka.nɔt,,['verbe']
canoteur,ka.nɔ.tœʁ,m,['nom']
canoteurs,ka.nɔ.tœʁ,m,['nom']
canoteuse,ka.nɔ.tøz,f,['nom']
canoteuses,ka.nɔ.tœʁ,m,['nom']
canotez,ka.nɔ.te,,['verbe']
canotier,ka.nɔ.tje,m,"['nom 1', 'nom 2']"
canotiers,ka.nɔ.tje,m,['nom']
canotiez,ka.nɔ.tje,,['verbe']
canotions,ka.nɔ.tjɔ̃,,['verbe']
canotons,ka.nɔ.tɔ̃,,['verbe']
canots,ka.no,m,['nom']
cantabile,kɑ̃.ta.bi.le,m,"['adjectif', 'nom']"
cantal,kɑ̃.tal,m,['nom']
cantaloup,kɑ̃.ta.lu,m,['nom']
cantaloups,kɑ̃.ta.lu,m,['nom']
cantals,kɑ̃.tal,m,['nom']
cantate,kɑ̃.tat,f,['nom']
cantates,kɑ̃.tat,f,['nom']
cantatrice,kɑ̃.ta.tʁis,f,['nom']
cantatrices,kɑ̃.ta.tʁis,f,['nom']
canter,kɑ̃.te,,"['verbe', 'nom']"
canters,kɑ̃.tɛʁ,m,['nom']
cantharide,kɑ̃.ta.ʁid,f,"['verbe', 'nom']"
cantharides,kɑ̃.ta.ʁid,f,"['verbe', 'nom']"
cantharidine,kɑ̃.ta.ʁi.din,f,['nom']
cantharidines,kɑ̃.ta.ʁi.din,f,['nom']
cantilène,kɑ̃.ti.lɛn,f,['nom']
cantilènes,kɑ̃.ti.lɛn,f,['nom']
cantilever,kɑ̃.til.vɛʁ,m,['nom']
cantilevers,kɑ̃.til.vɛʁ,m,['nom']
cantine,kɑ̃.tin,f,"['verbe', 'nom']"
cantines,kɑ̃.tin,f,"['verbe', 'nom']"
cantinier,cantini,m,['nom']
cantinière,kɑ̃.ti.njɛʁ,f,['nom']
cantinières,kɑ̃.ti.njɛʁ,f,['nom']
cantiniers,kɑ̃.ti.nje,m,['nom']
cantique,kɑ̃.tik,m,['nom']
cantiques,kɑ̃.tik,m,['nom']
canton,kɑ̃.tɔ̃,m,['nom']
cantonade,kɑ̃.tɔ.nad,f,"['nom 1', 'nom 2']"
cantonal,kɑ̃.tɔ.nal,,['adjectif']
cantonale,kɑ̃.tɔ.nal,m,"['adjectif', 'nom']"
cantonales,kɑ̃.tɔ.nal,,"['adjectif', 'nom']"
cantonaux,kɑ̃.tɔ.no,,['adjectif']
cantonna,kɑ̃.tɔ.na,,['verbe']
cantonnai,kɑ̃.tɔ.ne,,['verbe']
cantonnaient,kɑ̃.tɔ.nɛ,,['verbe']
cantonnais,kɑ̃.tɔ.nɛ,,"['verbe', 'nom']"
cantonnait,kɑ̃.tɔ.nɛ,,['verbe']
cantonnâmes,kɑ̃.tɔ.nam,,['verbe']
cantonnant,kɑ̃.tɔ.nɑ̃,,['verbe']
cantonnas,kɑ̃.tɔ.na,,['verbe']
cantonnasse,kɑ̃.tɔ.nas,,['verbe']
cantonnassent,kɑ̃.tɔ.nas,,['verbe']
cantonnasses,kɑ̃.tɔ.nas,,['verbe']
cantonnassiez,kɑ̃.tɔ.na.sje,,['verbe']
cantonnassions,kɑ̃.tɔ.na.sjɔ̃,,['verbe']
cantonnât,kɑ̃.tɔ.na,,['verbe']
cantonnâtes,kɑ̃.tɔ.nat,,['verbe']
cantonne,kɑ̃.tɔn,,['verbe']
cantonné,kɑ̃.tɔ.ne,,"['verbe', 'adjectif']"
cantonnée,kɑ̃.tɔ.ne,,['verbe']
cantonnées,kɑ̃.tɔ.ne,,['verbe']
cantonnement,kɑ̃.tɔn.mɑ̃,m,"['nom 1', 'nom 2']"
cantonnements,kɑ̃.tɔn.mɑ̃,m,['nom']
cantonnent,kɑ̃.tɔn,,['verbe']
cantonner,kɑ̃.tɔ.ne,,['verbe']
cantonnera,kɑ̃.tɔ.nə.ʁa,,['verbe']
cantonnerai,kɑ̃.tɔ.nə.ʁe,,['verbe']
cantonneraient,kɑ̃.tɔ.nə.ʁɛ,,['verbe']
cantonnerais,kɑ̃.tɔ.nə.ʁɛ,,['verbe']
cantonnerait,kɑ̃.tɔ.nə.ʁɛ,,['verbe']
cantonneras,kɑ̃.tɔ.nə.ʁa,,['verbe']
cantonnèrent,kɑ̃.tɔ.nɛʁ,,['verbe']
cantonnerez,kɑ̃.tɔ.nə.ʁe,,['verbe']
cantonneriez,kɑ̃.tɔ.nə.ʁje,,['verbe']
cantonnerions,kɑ̃.tɔ.nə.ʁjɔ̃,,['verbe']
cantonnerons,kɑ̃.tɔ.nə.ʁɔ̃,,['verbe']
cantonneront,kɑ̃.tɔ.nə.ʁɔ̃,,['verbe']
cantonnes,kɑ̃.tɔn,,['verbe']
cantonnés,kɑ̃.tɔ.ne,,['verbe']
cantonnez,kɑ̃.tɔ.ne,,['verbe']
cantonnier,kɑ̃.tɔ.nje,m,"['nom 2', 'adjectif', 'nom']"
cantonnière,kɑ̃.tɔ.njɛʁ,f,"['nom 1', 'nom 2']"
cantonnières,kɑ̃.tɔ.njɛʁ,f,['nom']
cantonniers,kɑ̃.tɔ.nje,m,['nom']
cantonniez,kɑ̃.tɔ.nje,,['verbe']
cantonnions,kɑ̃.tɔ.njɔ̃,,['verbe']
cantonnons,kɑ̃.tɔ.nɔ̃,,['verbe']
cantons,kɑ̃.tɔ̃,m,"['verbe', 'nom']"
cantre,kɑ̃tʁ,m,['nom']
cantres,kɑ̃tʁ,m,['nom']
canula,ka.ny.la,f,['verbe']
canulai,ka.ny.le,,['verbe']
canulaient,ka.ny.lɛ,,['verbe']
canulais,ka.ny.lɛ,,['verbe']
canulait,ka.ny.lɛ,,['verbe']
canulâmes,ka.ny.lam,,['verbe']
canulant,ka.ny.lɑ̃,,"['verbe', 'adjectif']"
canular,ka.ny.laʁ,m,['nom']
canulars,ka.ny.laʁ,m,['nom']
canulas,ka.ny.la,,['verbe']
canulasse,ka.ny.las,,['verbe']
canulassent,ka.ny.las,,['verbe']
canulasses,ka.ny.las,,['verbe']
canulassiez,ka.ny.la.sje,,['verbe']
canulassions,ka.ny.la.sjɔ̃,,['verbe']
canulât,ka.ny.la,,['verbe']
canulâtes,ka.ny.lat,,['verbe']
canule,ka.nyl,f,"['verbe', 'nom']"
canulé,ka.ny.le,,"['verbe', 'adjectif']"
canulée,ka.ny.le,,"['verbe', 'adjectif']"
canulées,ka.ny.le,,"['verbe', 'adjectif']"
canulent,ka.nyl,,['verbe']
canuler,ka.ny.le,,['verbe']
canulera,ka.ny.lə.ʁa,,['verbe']
canulerai,ka.ny.lə.ʁe,,['verbe']
canuleraient,ka.ny.lə.ʁɛ,,['verbe']
canulerais,ka.ny.lə.ʁɛ,,['verbe']
canulerait,ka.ny.lə.ʁɛ,,['verbe']
canuleras,ka.ny.lə.ʁa,,['verbe']
canulèrent,ka.ny.lɛʁ,,['verbe']
canulerez,ka.ny.lə.ʁe,,['verbe']
canuleriez,ka.ny.lə.ʁje,,['verbe']
canulerions,ka.ny.lə.ʁjɔ̃,,['verbe']
canulerons,ka.ny.lə.ʁɔ̃,,['verbe']
canuleront,ka.ny.lə.ʁɔ̃,,['verbe']
canules,kɑ̃.nyl,f,"['verbe', 'nom']"
canulés,ka.ny.le,,"['verbe', 'adjectif']"
canulez,ka.ny.le,,['verbe']
canuliez,ka.ny.lje,,['verbe']
canulions,ka.ny.ljɔ̃,,['verbe']
canulons,ka.ny.lɔ̃,,['verbe']
canut,ka.ny,m,"['adjectif 2', 'adjectif 1', 'nom']"
canuts,ka.ny,m,"['adjectif', 'nom']"
canyon,ka.ɲɔ̃,m,['nom']
canyons,ka.njɔ̃,m,['nom']
canzone,kɑ̃t.sɔn,m,['nom']
canzones,kɑ̃t.sɔn,f,['nom']
caoua,ka.wa,m,['nom']
caouas,ka.wa,m,['nom']
caoutchouc,ka.u.tʃu,m,['nom']
caoutchoucs,ka.ut.ʃu,m,['nom']
caoutchouta,ka.ut.ʃu.ta,,['verbe']
caoutchoutage,ka.ut.ʃu.taʒ,m,['nom']
caoutchoutages,ka.ut.ʃu.taʒ,m,['nom']
caoutchoutai,ka.ut.ʃu.te,,['verbe']
caoutchoutaient,ka.ut.ʃu.tɛ,,['verbe']
caoutchoutais,ka.ut.ʃu.tɛ,,['verbe']
caoutchoutait,ka.ut.ʃu.tɛ,,['verbe']
caoutchoutâmes,ka.ut.ʃu.tam,,['verbe']
caoutchoutant,ka.ut.ʃu.tɑ̃,,['verbe']
caoutchoutas,ka.ut.ʃu.ta,,['verbe']
caoutchoutasse,ka.ut.ʃu.tas,,['verbe']
caoutchoutassent,ka.ut.ʃu.tas,,['verbe']
caoutchoutasses,ka.ut.ʃu.tas,,['verbe']
caoutchoutassiez,ka.ut.ʃu.ta.sje,,['verbe']
