humidité,y.mi.di.te,f,['nom']
humidités,y.mi.di.te,f,['nom']
humiez,y.mje,,['verbe']
humification,y.mi.fi.ka.sjɔ̃,f,['nom']
humifications,y.mi.fi.ka.sjɔ̃,f,['nom']
humilia,y.mi.lja,,['verbe']
humiliai,y.mi.lje,,['verbe']
humiliaient,y.mi.ljɛ,,['verbe']
humiliais,y.mi.ljɛ,,['verbe']
humiliait,y.mi.ljɛ,,['verbe']
humiliâmes,y.mi.ljam,,['verbe']
humiliant,y.mi.ljɑ̃,,"['verbe', 'adjectif']"
humiliante,y.mi.ljɑ̃,,['adjectif']
humiliantes,y.mi.ljɑ̃,,['adjectif']
humiliants,y.mi.ljɑ̃,,['adjectif']
humilias,y.mi.lja,,['verbe']
humiliasse,y.mi.ljas,,['verbe']
humiliassent,y.mi.ljas,,['verbe']
humiliasses,y.mi.ljas,,['verbe']
humiliassiez,y.mi.lja.sje,,['verbe']
humiliassions,y.mi.lja.sjɔ̃,,['verbe']
humiliât,y.mi.lja,,['verbe']
humiliâtes,y.mi.ljat,,['verbe']
humiliation,y.mi.lja.sjɔ̃,f,['nom']
humiliations,y.mi.lja.sjɔ̃,f,['nom']
humilie,y.mi.li,,['verbe']
humilié,y.mi.lje,m,"['nom', 'verbe', 'adjectif']"
humiliée,y.mi.lje,,"['verbe', 'adjectif']"
humiliées,y.mi.lje,,"['verbe', 'adjectif']"
humilient,y.mi.li,,['verbe']
humilier,y.mi.lje,,['verbe']
humiliera,y.mi.li.ʁa,,['verbe']
humilierai,y.mi.li.ʁe,,['verbe']
humilieraient,y.mi.li.ʁɛ,,['verbe']
humilierais,y.mi.li.ʁɛ,,['verbe']
humilierait,y.mi.li.ʁɛ,,['verbe']
humilieras,y.mi.li.ʁa,,['verbe']
humilièrent,y.mi.ljɛʁ,,['verbe']
humilierez,y.mi.li.ʁe,,['verbe']
humilieriez,y.mi.li.ʁje,,['verbe']
humilierions,y.mi.li.ʁjɔ̃,,['verbe']
humilierons,y.mi.li.ʁɔ̃,,['verbe']
humilieront,y.mi.li.ʁɔ̃,,['verbe']
humilies,y.mi.li,,['verbe']
humiliés,y.mi.lje,,"['verbe', 'adjectif']"
humiliez,y.mi.lje,,['verbe']
humiliiez,y.mi.li.je,,['verbe']
humiliions,y.mi.li.jɔ̃,,['verbe']
humilions,y.mi.ljɔ̃,,['verbe']
humilité,y.mi.li.te,f,['nom']
humilités,y.mi.li.te,f,['nom']
humions,y.mjɔ̃,,['verbe']
humons,y.mɔ̃,,['verbe']
humoral,y.mɔ.ʁal,m,['adjectif']
humorale,y.mɔ.ʁal,,['adjectif']
humorales,y.mɔ.ʁal,,['adjectif']
humoraux,y.mɔ.ʁal,,['adjectif']
humorisme,y.mɔ.ʁism,m,['nom']
humorismes,y.mɔ.ʁism,m,['nom']
humoriste,y.mo.ʁist,m,"['nom', 'adjectif']"
humoristes,y.mo.ʁist,m,"['nom', 'adjectif']"
humoristique,y.mɔ.ʁis.tik,m,['adjectif']
humour,y.muʁ,m,['nom']
humours,y.muʁ,m,['nom']
humus,y.mys,m,['nom']
hune,yn,f,['nom']
hunes,yn,f,['nom']
hunier,y.nje,m,['nom']
huniers,y.nje,m,['nom']
huons,ɥɔ̃,m,"['nom', 'verbe']"
huppe,h,f,"['nom', 'verbe']"
huppé,hy.pe,,"['verbe', 'adjectif']"
huppée,hy.pe,,"['verbe', 'adjectif']"
huppées,hy.pe,,"['verbe', 'adjectif']"
huppes,yp,f,"['nom', 'verbe']"
huppés,hy.pe,,"['verbe', 'adjectif']"
hurdler,œʁd.lœʁ,m,['nom']
hurdlers,œʁd.lœʁ,m,['nom']
hure,yʁ,f,['nom']
hures,yʁ,f,['nom']
hurla,yʁ.la,,['verbe']
hurlai,yʁ.le,,['verbe']
hurlaient,yʁ.lɛ,,['verbe']
hurlais,yʁ.lɛ,,['verbe']
hurlait,yʁ.lɛ,,['verbe']
hurlâmes,yʁ.lam,,['verbe']
hurlant,yʁ.lɑ̃,,"['verbe', 'adjectif']"
hurlante,hyʁ.lɑ̃t,,['adjectif']
hurlantes,hyʁ.lɑ̃,,['adjectif']
hurlants,hyʁ.lɑ̃,,['adjectif']
hurlas,yʁ.la,,['verbe']
hurlasse,yʁ.las,,['verbe']
hurlassent,yʁ.las,,['verbe']
hurlasses,yʁ.las,,['verbe']
hurlassiez,yʁ.la.sje,,['verbe']
hurlassions,yʁ.la.sjɔ̃,,['verbe']
hurlât,yʁ.la,,['verbe']
hurlâtes,yʁ.lat,,['verbe']
hurle,yʁl,,['verbe']
hurlé,yʁ.le,,['verbe']
hurlée,yʁ.le,,['verbe']
hurlées,yʁ.le,,['verbe']
hurlement,yʁ.lə.mɑ̃,m,['nom']
hurlements,yʁ.lə.mɑ̃,m,['nom']
hurlent,yʁl,,['verbe']
hurler,yʁ.le,,['verbe']
hurlera,yʁ.lə.ʁa,,['verbe']
hurlerai,yʁ.lə.ʁe,,['verbe']
hurleraient,yʁ.lə.ʁɛ,,['verbe']
hurlerais,yʁ.lə.ʁɛ,,['verbe']
hurlerait,yʁ.lə.ʁɛ,,['verbe']
hurleras,yʁ.lə.ʁa,,['verbe']
hurlèrent,yʁ.lɛʁ,,['verbe']
hurlerez,yʁ.lə.ʁe,,['verbe']
hurleriez,yʁ.lə.ʁje,,['verbe']
hurlerions,yʁ.lə.ʁjɔ̃,,['verbe']
hurlerons,yʁ.lə.ʁɔ̃,,['verbe']
hurleront,yʁ.lə.ʁɔ̃,,['verbe']
hurles,yʁl,,['verbe']
hurlés,yʁ.le,,['verbe']
hurleur,yʁ.lœʁ,m,"['nom', 'adjectif']"
hurleurs,yʁ.lœʁ,m,"['nom', 'adjectif']"
hurleuse,yʁ.løz,f,"['nom', 'adjectif']"
hurleuses,yʁ.lœʁ,f,"['nom', 'adjectif']"
hurlez,yʁ.le,,['verbe']
hurliez,yʁ.lje,,['verbe']
hurlions,yʁ.ljɔ̃,,['verbe']
hurlons,yʁ.lɔ̃,,['verbe']
hurluberlu,yʁ.ly.bɛʁ.ly,m,"['nom', 'adjectif']"
hurluberlue,yʁ.ly.bɛʁ.ly,f,['nom']
hurluberlues,yʁ.ly.bɛʁ.ly,f,['nom']
hurluberlus,yʁ.ly.bɛʁ.ly,m,['nom']
huron,y.ʁɔ̃,m,"['nom', 'adjectif']"
huronne,y.ʁɔ̃,,['adjectif']
huronnes,y.ʁɔ̃,m,"['nom', 'adjectif']"
hurons,y.ʁɔ̃,m,"['nom', 'adjectif']"
hurrah,u.ʁa,m,"['nom', 'interjection']"
hurrahs,hy.ʁa,m,['nom']
hurricane,y.ʁi.kan,m,['nom']
hurricanes,y.ʁi.kan,m,['nom']
hussard,y.saʁ,m,['nom']
hussarde,y.saʁd,f,"['nom', 'verbe']"
hussardes,y.saʁd,f,"['nom', 'verbe']"
hussards,y.saʁ,m,['nom']
hussite,y.sit,m,"['nom', 'adjectif']"
hussites,y.sit,m,['nom']
hutinet,y.ti.nɛ,m,['nom']
hutinets,y.ti.nɛ,m,['nom']
hutte,yt,f,"['nom', 'verbe']"
huttes,yt,f,"['nom', 'verbe']"
hyacinthe,ja.sɛ̃t,f,['nom']
hyacinthes,ja.sɛ̃t,f,['nom']
hyalin,ja.lɛ̃,,['adjectif']
hyaline,jɑ.lin,f,"['nom', 'adjectif']"
hyalines,jɑ.lin,f,"['nom', 'adjectif']"
hyalins,jɑ.lɛ̃,,['adjectif']
hyalite,ja.lit,f,['nom']
hyalites,ja.lit,f,['nom']
hyaloïde,ja.lɔ.id,m,"['nom', 'adjectif']"
hyaloïdes,ja.lɔ.id,m,"['nom', 'adjectif']"
hybrida,i.bʁi.da,,['verbe']
hybridai,i.bʁi.de,,['verbe']
hybridaient,i.bʁi.dɛ,,['verbe']
hybridais,i.bʁi.dɛ,,['verbe']
hybridait,i.bʁi.dɛ,,['verbe']
hybridâmes,i.bʁi.dam,,['verbe']
hybridant,i.bʁi.dɑ̃,,['verbe']
hybridas,i.bʁi.da,,['verbe']
hybridasse,i.bʁi.das,,['verbe']
hybridassent,i.bʁi.das,,['verbe']
hybridasses,i.bʁi.das,,['verbe']
hybridassiez,i.bʁi.da.sje,,['verbe']
hybridassions,i.bʁi.da.sjɔ̃,,['verbe']
hybridât,i.bʁi.da,,['verbe']
hybridâtes,i.bʁi.dat,,['verbe']
hybridation,i.bʁi.da.sjɔ̃,f,['nom']
hybridations,i.bʁi.da.sjɔ̃,f,['nom']
hybride,i.bʁid,m,"['nom', 'verbe', 'adjectif']"
hybridé,i.bʁi.de,,['verbe']
hybridée,i.bʁi.de,,['verbe']
hybridées,i.bʁi.de,,['verbe']
hybrident,i.bʁid,,['verbe']
hybrider,i.bʁi.de,,['verbe']
hybridera,i.bʁi.də.ʁa,,['verbe']
hybriderai,i.bʁi.də.ʁe,,['verbe']
hybrideraient,i.bʁi.də.ʁɛ,,['verbe']
hybriderais,i.bʁi.də.ʁɛ,,['verbe']
hybriderait,i.bʁi.də.ʁɛ,,['verbe']
hybrideras,i.bʁi.də.ʁa,,['verbe']
hybridèrent,i.bʁi.dɛʁ,,['verbe']
hybriderez,i.bʁi.də.ʁe,,['verbe']
hybrideriez,i.bʁi.də.ʁje,,['verbe']
hybriderions,i.bʁi.də.ʁjɔ̃,,['verbe']
hybriderons,i.bʁi.də.ʁɔ̃,,['verbe']
hybrideront,i.bʁi.də.ʁɔ̃,,['verbe']
hybrides,i.bʁid,m,"['nom', 'verbe', 'adjectif']"
hybridés,i.bʁi.de,,['verbe']
hybridez,i.bʁi.de,,['verbe']
hybridiez,i.bʁi.dje,,['verbe']
hybridions,i.bʁi.djɔ̃,,['verbe']
hybridisme,i.bʁi.dism,m,['nom']
hybridismes,i.bʁi.dism,m,['nom']
hybridité,i.bʁi.di.te,f,['nom']
hybridités,i.bʁi.di.te,f,['nom']
hybridons,i.bʁi.dɔ̃,,['verbe']
hydarthrose,i.daʁ.tʁoz,f,['nom']
hydarthroses,i.daʁ.tʁoz,f,['nom']
hydatide,i.da.tid,f,['nom']
hydatides,i.da.tid,f,['nom']
hydne,idn,m,['nom']
hydnes,idn,m,['nom']
hydracide,i.dʁa.sid,m,['nom']
hydracides,i.dʁa.sid,m,['nom']
hydrargyrisme,i.dʁaʁ.ʒi.ʁism,m,['nom']
hydrargyrismes,i.dʁaʁ.ʒi.ʁism,m,['nom']
hydrata,i.dʁa.ta,,['verbe']
hydratable,i.dʁa.tabl,,['adjectif']
hydratables,i.dʁa.tabl,,['adjectif']
hydratai,i.dʁa.te,,['verbe']
hydrataient,i.dʁa.tɛ,,['verbe']
hydratais,i.dʁa.tɛ,,['verbe']
hydratait,i.dʁa.tɛ,,['verbe']
hydratâmes,i.dʁa.tam,,['verbe']
hydratant,i.dʁa.tɑ̃,,"['verbe', 'adjectif']"
hydratante,id.ʁa.tɑ̃t,,['adjectif']
hydratantes,i.dʁa.tɑ̃,,['adjectif']
hydratants,id.ʁa.tɑ̃,,['adjectif']
hydratas,i.dʁa.ta,,['verbe']
hydratasse,i.dʁa.tas,,['verbe']
hydratassent,i.dʁa.tas,,['verbe']
hydratasses,i.dʁa.tas,,['verbe']
hydratassiez,i.dʁa.ta.sje,,['verbe']
hydratassions,i.dʁa.ta.sjɔ̃,,['verbe']
hydratât,i.dʁa.ta,,['verbe']
hydratâtes,i.dʁa.tat,,['verbe']
hydratation,i.dʁa.ta.sjɔ̃,f,['nom']
hydratations,i.dʁa.ta.sjɔ̃,f,['nom']
hydrate,id.ʁat,m,"['nom', 'verbe']"
hydraté,i.dʁa.te,,"['verbe', 'adjectif']"
hydratée,i.dʁa.te,,"['verbe', 'adjectif']"
hydratées,i.dʁa.te,,['verbe']
hydratent,i.dʁat,,['verbe']
hydrater,i.dʁa.te,,['verbe']
hydratera,i.dʁa.tə.ʁa,,['verbe']
hydraterai,i.dʁa.tə.ʁe,,['verbe']
hydrateraient,i.dʁa.tə.ʁɛ,,['verbe']
hydraterais,i.dʁa.tə.ʁɛ,,['verbe']
hydraterait,i.dʁa.tə.ʁɛ,,['verbe']
hydrateras,i.dʁa.tə.ʁa,,['verbe']
hydratèrent,i.dʁa.tɛʁ,,['verbe']
hydraterez,i.dʁa.tə.ʁe,,['verbe']
hydrateriez,i.dʁa.tə.ʁje,,['verbe']
hydraterions,i.dʁa.tə.ʁjɔ̃,,['verbe']
hydraterons,i.dʁa.tə.ʁɔ̃,,['verbe']
hydrateront,i.dʁa.tə.ʁɔ̃,,['verbe']
hydrates,i.dʁat,m,"['nom', 'verbe']"
hydratés,i.dʁa.te,,['verbe']
hydratez,i.dʁa.te,,['verbe']
hydratiez,i.dʁa.tje,,['verbe']
hydrations,i.dʁa.tjɔ̃,,['verbe']
hydratons,i.dʁa.tɔ̃,,['verbe']
hydraulicien,i.dʁo.li.sjɛ̃,m,['nom']
hydraulicienne,i.dʁo.li.sjɛn,f,['nom']
hydrauliciennes,i.dʁo.li.sjɛn,f,['nom']
hydrauliciens,i.dʁo.li.sjɛ̃,m,['nom']
hydraulique,i.dʁo.lik,m,"['nom 1', 'nom 2', 'adjectif']"
hydrauliques,i.dʁo.lik,m,"['nom', 'adjectif']"
hydravion,i.dʁa.vjɔ̃,m,['nom']
hydravions,i.dʁa.vjɔ̃,m,['nom']
hydrazine,i.dʁa.zin,f,['nom']
hydrazines,i.dʁa.zin,f,['nom']
hydre,idʁ,f,['nom']
hydrémie,i.dʁe.mi,f,['nom']
hydrémies,i.dʁe.mi,f,['nom']
hydres,idʁ,f,['nom']
hydrie,i.dʁi,f,['nom']
hydries,i.dʁi,f,['nom']
hydrique,i.dʁik,m,['adjectif']
hydriques,i.dʁik,m,['adjectif']
hydrocarbonate,i.dʁɔ.kaʁ.bɔ.nat,m,['nom']
hydrocarbonates,i.dʁɔ.kaʁ.bɔ.nat,m,['nom']
hydrocarboné,i.dʁɔ.kaʁ.bɔ.ne,,['adjectif']
hydrocarbonée,i.dʁɔ.kaʁ.bɔ.ne,,['adjectif']
hydrocarbonées,i.dʁɔ.kaʁ.bɔ.ne,,['adjectif']
hydrocarbonés,i.dʁɔ.kaʁ.bɔ.ne,,['adjectif']
hydrocarbure,i.dʁɔ.kaʁ.byʁ,m,['nom']
hydrocarbures,id.ʁɔ.kaʁ.byʁ,m,['nom']
hydrocèle,i.dʁɔ.sɛl,f,['nom']
hydrocèles,i.dʁɔ.sɛl,f,['nom']
hydrocéphale,id.ʁɔ.se.fal,m,"['nom', 'adjectif']"
hydrocéphales,id.ʁɔ.se.fal,m,"['nom', 'adjectif']"
hydrocéphalie,id.ʁɔ.se.fa.li,f,['nom']
hydrocéphalies,i.dʁɔ.se.fa.li,f,['nom']
hydrocortisone,i.dʁɔ.kɔʁ.ti.zɔn,f,['nom']
hydrocortisones,i.dʁɔ.kɔʁ.ti.zɔn,f,['nom']
hydrocotyle,i.dʁɔ.kɔ.til,f,['nom']
hydrocotyles,i.dʁɔ.kɔ.til,f,['nom']
hydrocution,i.dʁɔ.ky.sjɔ̃,f,['nom']
hydrocutions,i.dʁɔ.ky.sjɔ̃,,"['nom', 'verbe']"
hydro-électricité,i.dʁɔ.e.lɛk.tʁi.si.te,f,['nom']
hydro-électricités,i.dʁɔ.e.lɛk.tʁi.si.te,f,['nom']
hydroélectrique,i.dʁo.e.lɛk.tʁik,m,['adjectif']
hydro-électrique,i.dʁo.e.lɛk.tʁik,,['adjectif']
hydroélectriques,i.dʁo.e.lɛk.tʁik,m,['adjectif']
hydro-électriques,i.dʁo.e.lɛk.tʁik,m,['adjectif']
hydrofoil,i.dʁɔ.fojl,m,['nom']
hydrofuge,i.dʁɔ.fyʒ,m,"['verbe', 'adjectif']"
hydrofugé,i.dʁo.fy.ʒe,,['verbe']
hydrofugea,i.dʁo.fy.ʒa,,['verbe']
hydrofugeai,i.dʁo.fy.ʒe,,['verbe']
hydrofugeaient,i.dʁo.fy.ʒɛ,,['verbe']
hydrofugeais,i.dʁo.fy.ʒɛ,,['verbe']
hydrofugeait,i.dʁo.fy.ʒɛ,,['verbe']
hydrofugeâmes,i.dʁo.fy.ʒam,,['verbe']
hydrofugeant,i.dʁo.fy.ʒɑ̃,,['verbe']
hydrofugeas,i.dʁo.fy.ʒa,,['verbe']
hydrofugeasse,i.dʁo.fy.ʒas,,['verbe']
hydrofugeassent,i.dʁo.fy.ʒas,,['verbe']
hydrofugeasses,i.dʁo.fy.ʒas,,['verbe']
hydrofugeassiez,i.dʁo.fy.ʒa.sje,,['verbe']
hydrofugeassions,i.dʁo.fy.ʒa.sjɔ̃,,['verbe']
hydrofugeât,i.dʁo.fy.ʒa,,['verbe']
hydrofugeâtes,i.dʁo.fy.ʒat,,['verbe']
hydrofugée,i.dʁo.fy.ʒe,,['verbe']
hydrofugées,i.dʁo.fy.ʒe,,['verbe']
hydrofugent,i.dʁo.fyʒ,,['verbe']
hydrofugeons,i.dʁo.fy.ʒɔ̃,,['verbe']
hydrofuger,i.dʁo.fy.ʒe,,['verbe']
hydrofugera,i.dʁo.fy.ʒə.ʁa,,['verbe']
hydrofugerai,i.dʁo.fy.ʒə.ʁe,,['verbe']
hydrofugeraient,i.dʁo.fy.ʒə.ʁɛ,,['verbe']
hydrofugerais,i.dʁo.fy.ʒə.ʁɛ,,['verbe']
hydrofugerait,i.dʁo.fy.ʒə.ʁɛ,,['verbe']
hydrofugeras,i.dʁo.fy.ʒə.ʁa,,['verbe']
hydrofugèrent,i.dʁo.fy.ʒɛʁ,,['verbe']
hydrofugerez,i.dʁo.fy.ʒə.ʁe,,['verbe']
hydrofugeriez,i.dʁo.fy.ʒə.ʁje,,['verbe']
hydrofugerions,i.dʁo.fy.ʒə.ʁjɔ̃,,['verbe']
hydrofugerons,i.dʁo.fy.ʒə.ʁɔ̃,,['verbe']
hydrofugeront,i.dʁo.fy.ʒə.ʁɔ̃,,['verbe']
hydrofuges,i.dʁo.fyʒ,m,"['verbe', 'adjectif']"
hydrofugés,i.dʁo.fy.ʒe,,['verbe']
hydrofugez,i.dʁo.fy.ʒe,,['verbe']
hydrofugiez,i.dʁo.fy.ʒje,,['verbe']
hydrofugions,i.dʁo.fy.ʒjɔ̃,,['verbe']
hydrogéna,i.dʁo.ʒe.na,,['verbe']
hydrogénai,i.dʁo.ʒe.ne,,['verbe']
hydrogénaient,i.dʁo.ʒe.nɛ,,['verbe']
hydrogénais,i.dʁo.ʒe.nɛ,,['verbe']
hydrogénait,i.dʁo.ʒe.nɛ,,['verbe']
hydrogénâmes,i.dʁo.ʒe.nam,,['verbe']
hydrogénant,i.dʁo.ʒe.nɑ̃,,"['verbe', 'adjectif']"
hydrogénas,i.dʁo.ʒe.na,,['verbe']
hydrogénasse,i.dʁo.ʒe.nas,,['verbe']
hydrogénassent,i.dʁo.ʒe.nas,,['verbe']
hydrogénasses,i.dʁo.ʒe.nas,,['verbe']
hydrogénassiez,i.dʁo.ʒe.na.sje,,['verbe']
hydrogénassions,i.dʁo.ʒe.na.sjɔ̃,,['verbe']
hydrogénât,i.dʁo.ʒe.na,,['verbe']
hydrogénâtes,i.dʁo.ʒe.nat,,['verbe']
hydrogénation,i.dʁɔ.ʒe.na.sjɔ̃,f,['nom']
hydrogénations,i.dʁɔ.ʒe.na.sjɔ̃,f,['nom']
hydrogéné,i.dʁɔ.ʒe.ne,,"['verbe', 'adjectif']"
hydrogène,i.dʁɔ.ʒɛn,m,"['nom', 'verbe']"
hydrogénée,i.dʁo.ʒe.ne,,['verbe']
hydrogénées,i.dʁo.ʒe.ne,,['verbe']
hydrogènent,i.dʁo.ʒɛn,,['verbe']
hydrogéner,i.dʁo.ʒe.ne,,['verbe']
hydrogénera,i.dʁo.ʒɛ.nə.ʁa,,['verbe']
hydrogénerai,i.dʁo.ʒɛ.nə.ʁe,,['verbe']
hydrogéneraient,i.dʁo.ʒɛ.nə.ʁɛ,,['verbe']
hydrogénerais,i.dʁo.ʒɛ.nə.ʁɛ,,['verbe']
hydrogénerait,i.dʁo.ʒɛ.nə.ʁɛ,,['verbe']
hydrogéneras,i.dʁo.ʒɛ.nə.ʁa,,['verbe']
hydrogénèrent,i.dʁo.ʒe.nɛʁ,,['verbe']
hydrogénerez,i.dʁo.ʒɛ.nə.ʁe,,['verbe']
hydrogéneriez,i.dʁo.ʒɛ.nə.ʁje,,['verbe']
hydrogénerions,i.dʁo.ʒɛ.nə.ʁjɔ̃,,['verbe']
hydrogénerons,i.dʁo.ʒɛ.nə.ʁɔ̃,,['verbe']
hydrogéneront,i.dʁo.ʒɛ.nə.ʁɔ̃,,['verbe']
hydrogénés,i.dʁo.ʒe.ne,,['verbe']
hydrogènes,id.ʁɔ.ʒɛn,m,"['nom', 'verbe']"
hydrogénez,i.dʁo.ʒe.ne,,['verbe']
hydrogéniez,i.dʁo.ʒe.nje,,['verbe']
hydrogénions,i.dʁo.ʒe.njɔ̃,,['verbe']
hydrogénons,i.dʁo.ʒe.nɔ̃,,['verbe']
hydrogéologie,i.dʁɔ.ʒe.ɔ.lɔ.ʒi,f,['nom']
hydrogéologies,i.dʁɔ.ʒe.ɔ.lɔ.ʒi,f,['nom']
hydroglisseur,i.dʁɔ.ɡli.sœʁ,m,['nom']
hydroglisseurs,i.dʁɔ.ɡli.sœʁ,m,['nom']
hydrographe,i.dʁɔ.ɡʁaf,m,['nom']
hydrographes,i.dʁɔ.ɡʁaf,m,['nom']
hydrographie,i.dʁɔ.ɡʁa.fi,f,"['nom', 'verbe']"
hydrographies,i.dʁɔ.ɡʁa.fi,f,"['nom', 'verbe']"
hydrographique,i.dʁɔ.ɡʁa.fik,m,['adjectif']
hydrographiques,i.dʁɔ.ɡʁa.fik,m,['adjectif']
hydrolase,i.dʁɔ.laz,f,['nom']
hydrolases,i.dʁɔ.laz,f,['nom']
hydrolat,i.dʁɔ.la,m,['nom']
hydrolats,i.dʁɔ.la,m,['nom']
hydrolithe,i.dʁɔ.lit,f,['nom']
hydrolithes,i.dʁɔ.lit,f,['nom']
hydrologie,i.dʁɔ.lɔ.ʒi,f,['nom']
hydrologies,i.dʁɔ.lɔ.ʒi,f,['nom']
hydrologique,i.dʁɔ.lɔ.ʒik,m,['adjectif']
hydrologiques,i.dʁɔ.lɔ.ʒik,m,['adjectif']
hydrologiste,i.dʁɔ.lɔ.ʒist,m,['nom']
hydrologistes,i.dʁɔ.lɔ.ʒist,m,['nom']
hydrologue,i.dʁɔ.lɔɡ,m,['nom']
hydrologues,i.dʁɔ.lɔɡ,m,['nom']
hydrolysa,i.dʁo.li.za,,['verbe']
hydrolysai,i.dʁo.li.ze,,['verbe']
hydrolysaient,i.dʁo.li.zɛ,,['verbe']
hydrolysais,i.dʁo.li.zɛ,,['verbe']
hydrolysait,i.dʁo.li.zɛ,,['verbe']
hydrolysâmes,i.dʁo.li.zam,,['verbe']
hydrolysant,i.dʁo.li.zɑ̃,,"['verbe', 'adjectif']"
hydrolysas,i.dʁo.li.za,,['verbe']
hydrolysasse,i.dʁo.li.zas,,['verbe']
hydrolysassent,i.dʁo.li.zas,,['verbe']
hydrolysasses,i.dʁo.li.zas,,['verbe']
hydrolysassiez,i.dʁo.li.za.sje,,['verbe']
hydrolysassions,i.dʁo.li.za.sjɔ̃,,['verbe']
hydrolysât,i.dʁo.li.za,,['verbe']
hydrolysâtes,i.dʁo.li.zat,,['verbe']
hydrolyse,i.dʁɔ.liz,f,"['nom', 'verbe']"
hydrolysé,i.dʁo.li.ze,,['verbe']
hydrolysée,i.dʁo.li.ze,,['verbe']
hydrolysées,i.dʁo.li.ze,,['verbe']
hydrolysent,i.dʁo.liz,,['verbe']
hydrolyser,i.dʁo.li.ze,,['verbe']
hydrolysera,i.dʁo.li.zə.ʁa,,['verbe']
hydrolyserai,i.dʁo.li.zə.ʁe,,['verbe']
hydrolyseraient,i.dʁo.li.zə.ʁɛ,,['verbe']
hydrolyserais,i.dʁo.li.zə.ʁɛ,,['verbe']
hydrolyserait,i.dʁo.li.zə.ʁɛ,,['verbe']
hydrolyseras,i.dʁo.li.zə.ʁa,,['verbe']
hydrolysèrent,i.dʁo.li.zɛʁ,,['verbe']
hydrolyserez,i.dʁo.li.zə.ʁe,,['verbe']
hydrolyseriez,i.dʁo.li.zə.ʁje,,['verbe']
hydrolyserions,i.dʁo.li.zə.ʁjɔ̃,,['verbe']
hydrolyserons,i.dʁo.li.zə.ʁɔ̃,,['verbe']
hydrolyseront,i.dʁo.li.zə.ʁɔ̃,,['verbe']
hydrolyses,i.dʁo.liz,f,"['nom', 'verbe']"
hydrolysés,i.dʁo.li.ze,,['verbe']
hydrolysez,i.dʁo.li.ze,,['verbe']
hydrolysiez,i.dʁo.li.zje,,['verbe']
hydrolysions,i.dʁo.li.zjɔ̃,,['verbe']
hydrolysons,i.dʁo.li.zɔ̃,,['verbe']
hydromel,i.dʁɔ.mɛl,m,['nom']
hydromels,i.dʁɔ.mɛl,m,['nom']
hydrométéore,i.dʁɔ.me.te.ɔʁ,m,['nom']
hydrométéores,i.dʁɔ.me.te.ɔʁ,m,['nom']
hydromètre,i.dʁɔ.mɛtʁ,m,"['nom 3', 'nom 1', 'nom 2']"
hydromètres,i.dʁɔ.mɛtʁ,m,['nom']
hydrométrie,i.dʁɔ.me.tʁi,f,"['nom 1', 'nom 2']"
hydrométries,i.dʁɔ.me.tʁi,f,['nom']
hydrominéral,i.dʁɔ.mi.ne.ʁal,,['adjectif']
hydronéphrose,i.dʁɔ.ne.fʁoz,f,['nom']
hydronéphroses,i.dʁɔ.ne.fʁoz,f,['nom']
hydropéricarde,i.dʁɔ.pe.ʁi.kaʁd,m,['nom']
hydropéricardes,i.dʁɔ.pe.ʁi.kaʁd,m,['nom']
hydrophile,i.dʁɔ.fil,m,"['nom', 'adjectif']"
hydrophiles,i.dʁɔ.fil,m,"['nom', 'adjectif']"
hydrophobe,i.dʁɔ.fɔb,m,"['nom', 'adjectif']"
hydrophobes,i.dʁɔ.fɔb,m,"['nom', 'adjectif']"
hydrophobie,i.dʁɔ.fɔ.bi,f,['nom']
hydrophobies,i.dʁɔ.fɔ.bi,f,['nom']
hydropique,i.dʁɔ.pik,m,"['nom', 'adjectif']"
hydropiques,i.dʁɔ.pik,m,"['nom', 'adjectif']"
hydropisie,i.dʁɔ.pi.zi,f,['nom']
hydropisies,i.dʁɔ.pi.zi,f,['nom']
hydropneumatique,i.dʁɔ.pnø.ma.tik,m,['adjectif']
hydropneumatiques,i.dʁɔ.pnø.ma.tik,,['adjectif']
hydroquinone,i.dʁɔ.ki.nɔn,f,['nom']
hydroquinones,i.dʁɔ.ki.nɔn,f,['nom']
hydrosilicate,i.dʁɔ.si.li.kat,m,['nom']
hydrosilicates,i.dʁɔ.si.li.kat,m,['nom']
hydrosoluble,i.dʁɔ.sɔ.lybl,m,['adjectif']
hydrosolubles,i.dʁɔ.sɔ.lybl,m,['adjectif']
hydrosphère,i.dʁɔs.fɛʁ,f,['nom']
hydrosphères,i.dʁɔ.sfɛʁ,f,['nom']
hydrostatique,i.dʁɔ.sta.tik,m,"['nom', 'adjectif']"
hydrostatiques,i.dʁɔ.sta.tik,f,"['nom', 'adjectif']"
hydrothérapie,i.dʁo.te.ʁa.pi,f,['nom']
hydrothérapies,i.dʁɔ.te.ʁa.pi,f,['nom']
hydrothérapique,i.dʁɔ.te.ʁa.pik,m,['adjectif']
hydrothérapiques,i.dʁɔ.te.ʁa.pik,m,['adjectif']
hydroxyde,i.dʁɔk.sid,m,['nom']
hydroxydes,i.dʁɔk.sid,m,['nom']
hydrure,i.dʁyʁ,m,['nom']
hydrures,i.dʁyʁ,m,['nom']
hyène,jɛn,f,['nom']
hyènes,jɛn,f,['nom']
hygiène,i.ʒjɛn,f,['nom']
hygiènes,i.ʒjɛn,f,['nom']
hygiénique,i.ʒje.nik,m,['adjectif']
